advmean,advstd,best_ret,epcount,eprew,ev_ext,ev_int,mem_available,n_rooms,n_updates,opt_approxkl,opt_auxloss,opt_clipfrac,opt_ent,opt_featvar,opt_gradnorm,opt_maxfeat,opt_maxkl,opt_pg,opt_tot,opt_vf,reset_counter,retextmean,retextstd,retintmean,retintstd,rewintmax_norm,rewintmax_unnorm,rewintmean_norm,rewintmean_unnorm,rewintstd_unnorm,rooms,tcount,time_elapsed,tps,vpredextmean,vpredextstd,vpredintmean,vpredintstd,wait_step,wait_update,eplen,eprooms,rewtotal
0.0046476824,0.06421024,1400.0,16628,1370.0,0.9985838878201321,0.9499943144619465,900698988544,4,2243,0.0040754424,0.021208646,0.24414062,2.368358,2.1003637,0.105893,11.244341,0.10027018,-0.0046387594,0.014433428,0.00023189909,0,0.5756185,0.8329504,0.3749241,0.07146155,0.017821882,0.09896206,0.0036556849,0.020299435,0.011522085,[0;1;2;4],9172700,18115.759282827377,573.8482016986904,0.57316446,0.834071,0.3751847,0.06908534,7.13564920425415,5.023698329925537,1075.91,2.0,5113700.0
-0.0013187593,0.045308758,1400.0,16632,1370.0,0.999291684362106,0.937785517424345,900687249408,4,2244,0.002466497,0.020672679,0.12402344,2.4262612,1.7727863,0.0601391,11.195501,0.07179979,-0.002988229,0.015442157,0.00018396945,0,0.42146438,0.77093124,0.36805832,0.06969157,0.015919223,0.08837846,0.0037195275,0.020649634,0.011594667,[0;1;2;4],9176311,18123.006316423416,565.1967912764007,0.4211159,0.7707823,0.37007403,0.06501558,7.244400978088379,5.0674803256988525,1064.68,2.0,5119300.0
-0.0030399242,0.034760356,1400.0,16634,1370.0,0.9995535984635353,0.9036111384630203,900816728064,4,2245,0.0038534908,0.020542255,0.24023438,2.3917668,2.110796,0.061424363,11.143224,0.16530472,-0.00096760446,0.01744451,0.0002616266,0,0.2948721,0.6326393,0.34829003,0.06105208,0.014539239,0.08070053,0.0033531557,0.018611804,0.010447761,[0;1;2;4],9178619,18130.42870903015,551.8436193045362,0.2938288,0.63160187,0.35341656,0.06181052,7.42067551612854,5.261707544326782,1073.38,2.0,5122100.0
0.0013697579,0.041206505,1400.0,16638,1380.0,0.9994252978358418,0.8711142838001251,900825317376,4,2246,0.0033780194,0.018703898,0.19726562,2.5255566,0.9801291,0.073572785,10.011139,0.055955917,0.002857246,0.019216793,0.00018120478,0,0.36025715,0.7669101,0.34610415,0.047886472,0.014219447,0.07890924,0.0034164737,0.018959342,0.009490448,[0;1;2;4],9181407,18137.944252490997,545.0038511889597,0.35990667,0.7663298,0.34543535,0.04490709,7.513474225997925,5.136884927749634,1075.44,2.0,5127700.0
0.0019617048,0.069202565,1400.0,16643,1390.0,0.9987506801262498,0.9267708361148834,900733227008,4,2247,0.0048792036,0.018564988,0.23242188,2.4255397,0.77501506,0.17802513,10.967065,0.109967686,-0.0013752012,0.01486682,0.00010257248,0,0.5362524,0.895667,0.35293737,0.05584555,0.015195261,0.08430697,0.0035413546,0.019648287,0.010240657,[0;1;2;4],9185200,18145.195090532303,564.9002007745571,0.5357707,0.8955743,0.35193914,0.054125234,7.248525619506836,5.0597310066223145,1075.43,2.0,5134700.0
0.029716339,0.06609681,1400.0,16649,1390.0,0.9992244347813539,0.7453469336032867,900804313088,4,2248,0.0038402851,0.02111241,0.19042969,2.3661056,1.8874365,0.28174585,11.234837,0.1034848,-0.02764008,-0.008426435,0.00046734005,0,0.4729261,0.8061127,0.37749216,0.0855901,0.02261108,0.12542525,0.005429989,0.030120535,0.020030148,[0;1;2;4],9190787,18152.910200834274,530.9062138688222,0.47154713,0.8044678,0.35053372,0.051827412,7.713025093078613,5.507085084915161,1079.57,2.0,5143100.0
-0.0019432756,0.051481694,1400.0,16655,1390.0,0.9994239275110886,0.9400301277637482,900795113472,4,2249,0.004533637,0.028829627,0.17382812,2.2368083,1.9884254,0.35027045,11.020766,0.5856448,0.013534395,0.040501323,0.0003741085,0,0.62430066,0.97812104,0.34946394,0.07853631,0.013096555,0.07263216,0.0036027734,0.019980613,0.0103506725,[0;1;2;4],9197016,18160.24773311615,558.2258234307878,0.62513804,0.9790745,0.34973243,0.08021472,7.33531641960144,5.163431406021118,1061.32,2.0,5151500.0
0.038978696,0.050111994,1400.0,16658,1390.0,0.9995439240592532,0.8267629891633987,900635607040,4,2250,0.004634032,0.03245293,0.23339844,2.2004933,2.110634,0.7624802,10.7918005,0.21558902,-0.029392492,0.0012769587,0.00041701278,0,0.5832095,0.8636778,0.40083206,0.06784628,0.019552864,0.10841465,0.006387843,0.035418633,0.013437531,[0;1;2;4],9199754,18167.764972925186,544.8808823280813,0.5855465,0.865112,0.35717958,0.0732247,7.515414237976074,5.267220497131348,1057.95,2.0,5155700.0
-0.0015761063,0.047655888,1400.0,16665,1390.0,0.9994662253884599,0.8733193427324295,900538793984,4,2251,0.004105571,0.035959013,0.19824219,2.27094,2.0502317,0.6735264,11.270006,0.15680283,0.0027124947,0.036913462,0.00051289395,0,0.55186695,0.86352926,0.38054687,0.06779385,0.019918606,0.11041851,0.0040545105,0.022476124,0.010763757,[0;1;2;4],9205182,18175.113403320312,557.3978905800791,0.55306816,0.8649247,0.37972063,0.07069964,7.345602512359619,5.125966787338257,1015.92,2.0,5165500.0
0.017434087,0.04539983,1400.0,16670,1390.0,0.999747342284536,0.8829533010721207,900460597248,4,2252,0.0034979905,0.024807708,0.22363281,2.3282654,1.5534174,0.34130165,10.494464,0.053354677,-0.013569902,0.0091524515,0.00024291126,0,0.7506249,1.0077865,0.40063334,0.07958915,0.021052854,0.116681196,0.004554823,0.025244188,0.014404447,[0;1;2;4],9210582,18182.721840143204,538.349758787389,0.74831283,1.0071831,0.38782328,0.063941814,7.60618257522583,5.398820400238037,1012.83,2.0,5172500.0
0.012533972,0.05852986,1400.0,16672,1390.0,0.9988148999400437,0.9350216388702393,900734210048,4,2253,0.010333357,0.021155033,0.22851562,2.316409,1.9734274,0.21774739,10.771208,1.6578305,-0.0019537346,0.017571732,0.00068684196,0,0.4664676,0.73098737,0.443012,0.10049147,0.020347646,0.11274867,0.0051511466,0.028543103,0.015193965,[0;1;2;4],9211956,18190.207748413086,547.1614457045462,0.46781385,0.7306859,0.42778552,0.08381495,7.483948230743408,5.2836596965789795,1015.14,2.0,5175300.0
-0.013527488,0.07051349,1400.0,16675,1380.0,0.998303321423009,0.9300676807761192,900737503232,4,2254,0.0054823924,0.019268136,0.24902344,2.2899203,2.0871394,0.15700607,11.162954,0.4638563,0.026991887,0.044676136,0.0007060336,0,0.32869056,0.6860893,0.42626214,0.099926904,0.017478986,0.096832484,0.0039101904,0.021662213,0.0113782985,[0;1;2;4],9213714,18197.393491983414,570.0176333211886,0.33083153,0.6829553,0.43550763,0.101651415,7.184515953063965,5.097430944442749,1008.75,2.0,5178500.0
-0.007843718,0.041659832,1400.0,16681,1380.0,0.999638767214492,0.9603275917470455,900720316416,4,2255,0.0031246133,0.019229654,0.14941406,2.314815,2.0632355,0.08778208,10.992378,0.14830004,0.0019930452,0.019150613,0.00024272795,0,0.46646842,0.8772954,0.42017597,0.10567393,0.015519969,0.08596165,0.0035764063,0.019808916,0.01082613,[0;1;2;4],9218690,18204.548274040222,572.48411091241,0.46573165,0.87675136,0.42949325,0.10723788,7.1517722606658936,5.0571863651275635,1005.66,2.0,5186900.0
-0.014457331,0.078700386,1400.0,16688,1380.0,0.9987329068826512,0.8937556594610214,900580925440,4,2256,0.012653058,0.019669808,0.34472656,2.1511953,2.0972152,0.09475301,11.187018,2.4848776,0.018383877,0.036599018,0.0006965286,0,0.6312001,0.99494594,0.4067023,0.08704264,0.018740857,0.103779905,0.0035953214,0.019909555,0.0113182515,[0;1;2;4],9225966,18212.23839211464,532.6316963289181,0.6340181,0.99814564,0.4155235,0.09488771,7.688377380371094,5.43534255027771,943.73,2.0,5196700.0
-0.012293316,0.050978847,1400.0,16694,1390.0,0.9994864502805285,0.9465350992977619,901113180160,4,2257,0.0047285003,0.020290827,0.23242188,2.1919177,2.1406033,0.12643038,11.188717,0.117908716,0.009964194,0.028467065,0.00040396146,0,0.75138426,1.0038849,0.40111366,0.08464995,0.01526128,0.08449384,0.0034727072,0.019226588,0.010918464,[0;1;2;4],9230185,18219.845005989075,538.4786578251434,0.7534772,1.0077753,0.40922105,0.08409749,7.603521108627319,5.323008298873901,934.9,2.0,5205100.0
-0.0102644265,0.0443007,1400.0,16699,1390.0,0.9995350312674418,0.9320361837744713,901007781888,4,2258,0.0034516428,0.021996502,0.17285156,2.2061257,1.9757811,0.17419176,10.801631,0.15910563,0.0060117315,0.026183844,0.00038173562,0,0.6464922,0.876918,0.3956762,0.07618772,0.015657,0.08666696,0.0034345356,0.019011352,0.0106427865,[0;1;2;4],9235298,18227.440628051758,539.2581065266987,0.6473042,0.87594146,0.40431654,0.07940502,7.593748092651367,5.323602914810181,947.79,2.0,5212100.0
-0.0043082996,0.0450487,1400.0,16700,1390.0,0.9993750036810525,0.9364843517541885,901012250624,4,2259,0.0038131354,0.022133596,0.22167969,2.3692937,1.9156594,0.1544118,10.662815,0.07382473,0.0013241378,0.021367379,0.00027893775,0,0.5053618,0.79326266,0.3821831,0.07512059,0.016811986,0.09304112,0.0033959337,0.018793821,0.010309461,[0;1;2;4],9236414,18234.823491573334,554.7982464366697,0.50354373,0.7907643,0.3901275,0.07550239,7.380660533905029,5.209235429763794,943.05,2.0,5213500.0
-0.0010803991,0.030902917,1400.0,16708,1390.0,0.9997664870606968,0.9663610830903053,901206609920,4,2260,0.0031159723,0.026041066,0.171875,2.3902273,2.0608146,0.39438057,10.336642,0.08642919,0.0033085826,0.027064713,0.00010529223,0,0.4923182,0.88660306,0.37387758,0.08391272,0.019977428,0.11053668,0.003501167,0.019372232,0.010770691,[0;1;2;4],9242660,18242.080820083618,564.3949918531689,0.4908033,0.8842935,0.3779878,0.0851851,7.255251884460449,5.073398590087891,907.05,2.0,5224700.0
-0.00033039413,0.037784923,1400.0,16713,1390.0,0.9997090851247776,0.9678789637982845,901237116928,4,2261,0.002775148,0.076246515,0.14160156,2.3444285,1.5681798,1.2806044,11.084405,0.2382511,-0.0014614577,0.07256804,0.00012740606,0,0.5489914,0.90429443,0.38436246,0.09362954,0.015299521,0.084636,0.0038172696,0.021116897,0.0112098865,[0;1;2;4],9245947,18250.402837991714,492.1882902128129,0.54979616,0.90839916,0.38308322,0.0912705,8.319473028182983,5.855160474777222,903.24,2.0,5231700.0
0.013923892,0.07595462,1400.0,16717,1390.0,0.998420077143237,0.9445006214082241,901225406464,4,2262,0.008434795,0.050154798,0.4111328,2.303905,1.2744184,0.9539579,10.437546,0.3289451,-0.035675365,0.012905359,0.0007298322,0,0.6499659,0.9238321,0.41994452,0.10297709,0.017380852,0.09612965,0.0050335005,0.027839176,0.014859045,[0;1;2;4],9249297,18257.97536587715,540.9036189309396,0.6519521,0.9290238,0.4020482,0.089463845,7.5698401927948,5.3510355949401855,899.3,2.0,5237300.0
0.01953502,0.055848695,1400.0,16720,1390.0,0.999106775096152,0.9595768600702286,901211312128,4,2263,0.005765323,0.030946065,0.27734375,2.4045677,1.6108929,0.49333867,11.175532,0.17845674,-0.0150400605,0.01384189,0.0003404548,0,0.5170812,0.84728116,0.45339686,0.11066959,0.01863688,0.10305447,0.005302511,0.029320758,0.01421997,[0;1;2;4],9251837,18265.843871593475,520.5553884695377,0.5141543,0.84587985,0.4397155,0.10276561,7.866531848907471,5.527275085449219,882.33,2.0,5241500.0
0.0024514855,0.050275914,1400.0,16723,1390.0,0.99901675991714,0.9799201395362616,901152493568,4,2264,0.0023897206,0.02486828,0.12792969,2.5088317,1.792681,0.19585341,10.275373,0.06113303,0.0059300014,0.028437499,0.00014804915,0,0.37296093,0.771979,0.46506864,0.11890125,0.015106949,0.08351757,0.00430358,0.023792002,0.011888142,[0;1;2;4],9253804,18273.57200193405,530.0116666390038,0.3696236,0.76599526,0.46929172,0.11804322,7.725529193878174,5.3912317752838135,870.59,2.0,5245700.0
-0.006931802,0.037256386,1400.0,16726,1390.0,0.9995483590464573,0.9669902697205544,901207281664,4,2265,0.004299243,0.024075614,0.25683594,2.4764452,1.8877983,0.2588249,10.327399,0.091321975,0.015116805,0.03699903,0.0002830543,0,0.2821434,0.6566603,0.46964413,0.10879026,0.014342584,0.079275034,0.0041233557,0.022790816,0.010627348,[0;1;2;4],9256545,18281.91183257103,491.1371281598361,0.28096342,0.6551974,0.47893596,0.11325449,8.33759355545044,6.102827548980713,873.99,2.0,5249900.0
-0.012866605,0.039067253,1400.0,16727,1390.0,0.9996216362633277,0.9486112631857395,901183000576,4,2266,0.003065106,0.022330007,0.17773438,2.4693973,1.9986742,0.1730329,10.453764,0.048268337,0.005761027,0.0257961,0.00017446403,0,0.2924272,0.7084534,0.44015294,0.10508686,0.015468032,0.08547768,0.003911337,0.021614386,0.01044575,[0;1;2;4],9257946,18289.56263756752,535.368500684423,0.2923399,0.70914644,0.4531942,0.109624065,7.64867091178894,5.343991756439209,859.89,2.0,5251300.0
-0.0043830695,0.03667706,1400.0,16730,1390.0,0.9996608971559908,0.9416248798370361,901204500480,4,2267,0.005457282,0.02294321,0.32128906,2.4641361,1.7590814,0.1079709,11.0267105,0.07344814,0.016623601,0.037417475,0.00031479972,0,0.26250744,0.66321933,0.41304356,0.0939053,0.016082577,0.08885514,0.0039018965,0.021557711,0.010430869,[0;1;2;4],9260202,18296.76420402527,568.7650521605887,0.26185593,0.6614138,0.41872966,0.09941603,7.199594974517822,5.125783443450928,851.46,2.0,5255500.0
0.00059005327,0.04508286,1400.0,16737,1390.0,0.9994273125194013,0.9667850323021412,900540911616,4,2268,0.0043769716,0.02119636,0.2607422,2.3201678,2.0641582,0.10761461,10.228308,0.11433663,0.00015701464,0.019265618,0.00023241156,0,0.42249918,0.85925263,0.40332347,0.08883315,0.013901615,0.07678948,0.0037524677,0.020727813,0.010854835,[0;1;2;4],9267987,18304.18849015236,551.7029811487951,0.42016494,0.85860586,0.40740192,0.09089765,7.42256236076355,5.366833925247192,872.9,2.0,5265300.0
-0.0048603723,0.054959595,1400.0,16739,1390.0,0.9991620543296449,0.9626591056585312,901055356928,4,2269,0.0028015962,0.02254205,0.17675781,2.3680952,1.4882481,0.080931045,11.130869,0.119277924,0.004649109,0.024924453,0.000101388396,0,0.48457292,0.88363063,0.41375154,0.084327176,0.01537264,0.08489754,0.0037658615,0.020797491,0.01101699,[0;1;2;4],9269538,18311.096199035645,592.9607356910892,0.4846142,0.8839525,0.41852936,0.08594288,6.905678987503052,4.855828046798706,874.14,2.0,5268100.0
-0.0011776587,0.030672364,1400.0,16745,1390.0,0.9996559455466922,0.9643257185816765,901540990976,4,2270,0.0028647871,0.024316248,0.18652344,2.5149927,1.6428019,0.0792906,10.455824,0.058976192,0.0042336173,0.02623857,0.00020369828,0,0.31796426,0.6721581,0.40225124,0.08517884,0.01482575,0.08186025,0.0037829252,0.02088739,0.010669196,[0;1;2;4],9276918,18319.158918380737,508.0171117315854,0.31522244,0.6700264,0.40891248,0.08351343,8.060310125350952,5.8814005851745605,896.44,2.0,5276500.0
-0.000685094,0.04048092,1400.0,16747,1390.0,0.9995615934894886,0.9657070524990559,901520564224,4,2271,0.00335438,0.022288749,0.20410156,2.4655674,2.0973828,0.07313788,10.59272,0.040997893,0.00023025274,0.020191474,0.00013803967,0,0.4482072,0.8181512,0.38631827,0.077206306,0.01879236,0.10374047,0.003619466,0.019980732,0.011107375,[0;1;2;4],9278208,18326.780601024628,537.4141705496544,0.44710082,0.8176079,0.38921613,0.07757948,7.619176387786865,5.426535606384277,893.12,2.0,5279300.0
-0.0032989928,0.04382291,1400.0,16752,1390.0,0.9994982914649881,0.9241453483700752,900308856832,4,2272,0.0040167305,0.021431465,0.22460938,2.4635527,2.1047273,0.061666653,11.134099,0.12599643,0.006078763,0.025360445,0.00031376965,0,0.35443333,0.75445807,0.3818775,0.0769065,0.01665343,0.091913894,0.0036619476,0.020211082,0.011040923,[0;1;2;4],9283726,18334.130955934525,557.2519673528303,0.35419264,0.75708556,0.38565785,0.07644099,7.348289251327515,5.2733519077301025,903.47,2.0,5286300.0
0.0013354494,0.03432652,1400.0,16754,1390.0,0.9997388268820941,0.9548925869166851,901024284672,4,2273,0.0046377494,0.01925229,0.22070312,2.3618214,2.0529728,0.056038328,10.358995,0.28330582,0.00066874526,0.017777406,0.00021819316,0,0.479502,0.8858709,0.37826008,0.07512356,0.01553808,0.08574037,0.0036886036,0.020354012,0.010448038,[0;1;2;4],9284850,18341.205828666687,578.9503827319152,0.47808027,0.8864172,0.37976807,0.0741551,7.072957277297974,4.8981099128723145,888.98,2.0,5289100.0
5.734124e-05,0.032846328,1400.0,16758,1390.0,0.9997104905487504,0.9519023858010769,900899946496,4,2274,0.0028016514,0.019888192,0.15332031,2.3937593,2.1080456,0.0495228,10.623594,0.068150885,-0.004616973,0.012977526,0.000100065095,0,0.46856338,0.8214153,0.38219732,0.06808811,0.01470038,0.08110121,0.0036584435,0.020183437,0.010506938,[0;1;2;4],9289572,18348.57435107231,555.8780861418279,0.46783704,0.82131535,0.38359267,0.067822605,7.366151332855225,5.103315114974976,898.18,2.0,5294700.0
-0.0026608522,0.03714018,1400.0,16759,1390.0,0.9992478928761557,0.9046553298830986,900927225856,4,2275,0.0043963157,0.02079396,0.1953125,2.4018776,2.1144073,0.05841398,10.996548,0.30825388,0.0018721835,0.020563658,0.00029939355,0,0.27426133,0.5415416,0.37862444,0.061705966,0.015224539,0.08397564,0.003754784,0.02071067,0.010007697,[0;1;2;4],9290206,18355.720027923584,573.2137186235252,0.27366358,0.5413868,0.38248077,0.06315703,7.143361568450928,5.118164539337158,899.38,2.0,5296100.0
0.004247588,0.03494176,1400.0,16764,1390.0,0.9996077705000062,0.9341154620051384,900870672384,4,2276,0.003585089,0.018405944,0.17675781,2.3982854,2.0296257,0.055546146,10.681564,0.14684261,0.0022703656,0.01857269,0.0002946651,0,0.3127271,0.78848773,0.35613784,0.06612697,0.016892508,0.09315656,0.0036429665,0.02008975,0.010679005,[0;1;2;4],9295249,18362.711879730225,585.824973124478,0.31069627,0.78670913,0.35595185,0.064205036,6.990215063095093,4.990388631820679,910.49,2.0,5303100.0
0.0058533456,0.030081037,1400.0,16771,1390.0,0.9998276453552535,0.9582258723676205,901009743872,4,2277,0.0026419514,0.019329913,0.14941406,2.271511,2.077861,0.055767007,10.967979,0.06425078,-0.014102342,0.0030870214,0.0001309614,0,0.604742,0.9814397,0.3550959,0.06773077,0.017123701,0.09441225,0.0034148707,0.018828034,0.010825799,[0;1;2;4],9302315,18370.460825443268,528.5878414148096,0.60177684,0.97846466,0.35517284,0.064081155,7.745440244674683,5.409123659133911,909.74,2.0,5312900.0
0.0024417043,0.041294627,1400.0,16774,1400.0,0.999456869030837,0.9240745827555656,901306441728,4,2278,0.002923485,0.020382127,0.15722656,2.2939072,1.7769743,0.06282185,11.087008,0.05267468,0.0041938974,0.022451695,0.00016957911,0,0.5381993,0.8262771,0.37623423,0.059756115,0.016797654,0.09259568,0.0036585366,0.020167382,0.010275578,[0;1;2;4],9306325,18378.158935546875,532.0786953479708,0.5365473,0.82388264,0.37709656,0.059468187,7.696322202682495,5.533879995346069,933.3,2.0,5317100.0
0.005944358,0.046764158,1400.0,16777,1400.0,0.9990209125680849,0.9281707108020782,901167173632,4,2279,0.0026029826,0.021426655,0.13769531,2.3928628,1.9866799,0.068128146,11.077547,0.16697831,-0.0011835704,0.018050686,0.00020046439,0,0.37376687,0.7080574,0.3786233,0.06204085,0.015471906,0.08526998,0.0039525107,0.021783382,0.010950129,[0;1;2;4],9309982,18386.016053915024,521.3107631768519,0.37209675,0.70502734,0.37601918,0.059355322,7.854917526245117,5.571620941162109,945.81,2.0,5321300.0
-0.0036596933,0.04021293,1400.0,16782,1400.0,0.9996381201199256,0.9139510914683342,899025424384,4,2280,0.003591181,0.01997763,0.18457031,2.2711873,1.8974528,0.08557279,10.7345705,0.20239566,-0.0065926285,0.011428596,0.00031478365,0,0.46919683,0.89336246,0.36613667,0.06808549,0.014772597,0.08139906,0.0036333478,0.02002025,0.010734527,[0;1;2;4],9318509,18393.673151493073,534.9284030867534,0.46966633,0.8946045,0.36885732,0.06598588,7.6543128490448,5.363929748535156,976.23,2.0,5328300.0
0.0035138868,0.035922177,1400.0,16786,1400.0,0.9996852603799198,0.9118099138140678,901303164928,4,2281,0.0033791265,0.02245517,0.20019531,2.3065848,1.8931336,0.100041926,11.041341,0.093480855,-0.0086841,0.01180342,0.00033893413,0,0.54443794,0.87935585,0.3647201,0.060514692,0.019192846,0.10573362,0.003538396,0.019493066,0.01039697,[0;1;2;4],9321194,18400.946982383728,563.1145672521737,0.54186,0.87506723,0.3663622,0.059479523,7.271757125854492,5.036646604537964,967.43,2.0,5333900.0
-0.0023042045,0.055962767,1400.0,16791,1400.0,0.9988234032643959,0.9309592097997665,900668477440,4,2282,0.0028220299,0.022014417,0.16992188,2.4785924,1.7257965,0.11720372,10.979904,0.055714905,0.0017051139,0.021334631,9.369329e-05,0,0.4456533,0.78072363,0.37175196,0.060712937,0.011917323,0.06563925,0.003637765,0.020036394,0.010083568,[0;1;2;4],9325088,18408.193446159363,565.2412351161194,0.44723207,0.7828487,0.37089866,0.059415158,7.244886159896851,4.983704090118408,972.47,2.0,5340900.0
0.004019608,0.060463384,1400.0,16795,1400.0,0.9986080435337499,0.9301560074090958,900698013696,4,2283,0.003495498,0.022891747,0.16796875,2.4106646,1.9375452,0.12719604,10.717321,0.35265255,-0.0057493066,0.014896146,0.00016436962,0,0.42048794,0.7644915,0.3789658,0.061059974,0.01702664,0.09376146,0.0038644057,0.021280318,0.010164858,[0;1;2;4],9328727,18415.559350013733,556.0756987275447,0.41885555,0.76098746,0.37821096,0.058974583,7.363246202468872,5.218619346618652,972.37,2.0,5346500.0
